0,1,2,3,4,5,6,7,8,9,10
-0.031487032133619065,-0.6613408071821598,-1.6202753775208425,1.168817732498208,0.508566274817588,-0.42900830575089705,0.09292068539031229,-0.2426264169709493,1.3641283481857032,1.6959655707838002,97.57659999999998
-0.9897880101133281,1.5120796859047505,1.1528120656688634,-0.5906928325528576,-0.4190309479250887,1.4420559560910213,1.0048152551679577,-0.02818387671884782,-1.7229901194431276,1.7646370856375557,39.1976
0.9268139458460899,1.5120796859047505,-0.23373165592598955,-0.5906928325528576,0.014567965617411905,0.5065238251700621,1.2087916720919043,-0.02818387671884782,-0.4881427323915955,-0.008780376154456034,42.0962
0.9268139458460899,-0.6613408071821598,-0.23373165592598955,-0.5906928325528576,-0.606121758864718,-0.42900830575089705,0.488874906477974,-1.1957043736469548,-1.5465833498643373,-0.008780376154456034,27.3543
0.9268139458460899,1.5120796859047505,1.1528120656688634,1.168817732498208,-1.034319100437833,0.5065238251700621,1.0888055444895821,-1.6245894541511574,0.041077576344775484,-0.5197485198530171,21.6555
0.9268139458460899,-0.6613408071821598,1.1528120656688634,-0.5906928325528576,-0.9380729089833255,1.4420559560910213,-1.3109170075568517,0.8295862842895576,1.7169418873432836,0.08137132817962138,47.177
0.9268139458460899,-0.6613408071821598,-1.6202753775208425,1.168817732498208,-0.22211909704112182,0.5065238251700621,0.06892345986984792,1.0678557734585588,0.041077576344775484,-1.218505592796208,48.835
-0.031487032133619065,-0.6613408071821598,-0.23373165592598955,-0.5906928325528576,-1.280827203040704,-1.3645404366718563,0.9688194168872607,1.1155096712923591,1.0995181938175174,0.5181351809461618,
-0.9897880101133281,-0.6613408071821598,1.1528120656688634,2.9283282975492737,-0.7116979382663461,0.5065238251700621,1.3167791869339938,-0.14731862130334863,1.275924963396308,1.3317787218674373,64.9824
-0.9897880101133281,1.5120796859047505,-0.23373165592598955,-0.5906928325528576,-0.8629419534091436,-0.42900830575089705,-1.6348795520831203,1.4967408539627618,-0.6645495019703858,1.49288014296985,44.4294
0.9268139458460899,-0.6613408071821598,1.1528120656688634,-0.5906928325528576,0.3396443877749831,0.5065238251700621,0.06892345986984792,-0.052010825635747986,-0.311735962812805,-0.0728954871790525,60.0471
-0.9897880101133281,1.5120796859047505,-0.23373165592598955,1.168817732498208,-0.8874945532699873,-1.3645404366718563,-1.7068712286445133,1.3299522115444606,0.30568773071296124,-0.6167348299308331,33.1785
-0.9897880101133281,-0.6613408071821598,-0.23373165592598955,-0.5906928325528576,0.9269425764463656,0.5065238251700621,0.6688540978814564,1.8064911898824634,0.39389111550235645,0.05435836262103486,118.0321
-0.031487032133619065,-0.6613408071821598,-0.23373165592598955,-0.5906928325528576,0.46780895904858744,0.5065238251700621,-0.14705156981433135,-1.076569629062454,1.3641283481857032,-0.570845334222873,52.0972
1.885114923825799,-0.6613408071821598,-0.23373165592598955,-0.5906928325528576,-0.920395037083518,0.5065238251700621,1.7247320207818875,-0.09966472346954831,0.6585012698705417,-1.1905162549885162,24.6913
1.885114923825799,1.5120796859047505,-0.23373165592598955,1.168817732498208,-0.9719554967912898,-0.42900830575089705,-0.3870238250189744,-0.6000306507244513,-0.22353257802340976,1.0499325992923076,36.1464
-0.031487032133619065,-0.6613408071821598,1.1528120656688634,1.168817732498208,0.05237896940311125,-0.42900830575089705,1.5807486676591012,-0.052010825635747986,-1.5465833498643373,1.3626971764224458,40.174
-0.9897880101133281,-0.6613408071821598,-0.23373165592598955,-0.5906928325528576,1.064928187664307,-0.42900830575089705,-1.370910071358013,-0.885954037727253,0.9231114242387274,-0.4445678566718912,63.866
-0.9897880101133281,-0.6613408071821598,1.1528120656688634,1.168817732498208,3.573242414074871,0.5065238251700621,1.1248013827702787,-0.052010825635747986,0.041077576344775484,0.9057549638410574,329.9130039401465
0.9268139458460899,1.5120796859047505,1.1528120656688634,-0.5906928325528576,-0.8811108773061678,1.4420559560910213,-0.6749905312645468,1.6873564452979626,-0.311735962812805,-0.6209657763436237,32.7178
-0.9897880101133281,1.5120796859047505,-1.6202753775208425,-0.5906928325528576,-0.4691182516412099,0.5065238251700621,-0.9629572375101186,-1.1003965779793543,0.30568773071296124,-1.341528496183505,23.279
0.9268139458460899,-0.6613408071821598,1.1528120656688634,1.168817732498208,-0.09739188974803563,0.5065238251700621,0.8368346765247064,0.1624317146163535,-0.311735962812805,0.7996558461049234,59.886
-0.9897880101133281,1.5120796859047505,-0.23373165592598955,1.168817732498208,-0.04435827404861305,1.4420559560910213,0.932823578606564,0.8534132332064578,-0.840956271549176,1.6207849076026746,69.0049
-0.9897880101133281,-0.6613408071821598,-1.6202753775208425,-0.5906928325528576,0.7644043653675798,0.5065238251700621,-0.5910002419429218,0.734278488621957,0.041077576344775484,1.392639258728349,98.6948
-0.031487032133619065,-0.6613408071821598,-1.6202753775208425,-0.5906928325528576,0.2817002521033919,-1.3645404366718563,0.7288471616826171,1.7350103431317627,-0.311735962812805,-1.358777739251036,74.59979999999999
-0.9897880101133281,-0.6613408071821598,-0.23373165592598955,1.168817732498208,0.032736889514436325,-0.42900830575089705,-0.4470168888201356,-0.14731862130334863,0.9231114242387274,1.3636735486715514,77.5496
-0.9897880101133281,1.5120796859047505,-1.6202753775208425,1.168817732498208,-0.43327145584437804,0.5065238251700621,0.7768416127235458,-0.09966472346954831,-0.39993934760220023,0.42928530627755845,45.1726
-0.9897880101133281,1.5120796859047505,-0.23373165592598955,-0.5906928325528576,-0.6120143828313205,-0.42900830575089705,1.0888055444895821,-0.40941505938924994,1.8051452721326788,1.2087558184801404,69.749
0.9268139458460899,-0.6613408071821598,-1.6202753775208425,-0.5906928325528576,-1.0829332481623035,1.4420559560910213,0.06892345986984792,1.0916827223754588,-1.4583799650749423,-0.23302053603235956,19.145
-0.9897880101133281,-0.6613408071821598,-0.23373165592598955,-0.5906928325528576,0.7899390692228575,0.5065238251700621,1.1967930593316713,0.8534132332064578,-0.13532919323401452,1.7220021640932812,106.0042
1.885114923825799,-0.6613408071821598,-1.6202753775208425,-0.5906928325528576,5.458070234058165,-0.42900830575089705,0.5488679702791347,1.1393366202092592,0.8349080394493322,0.4211488708683457,332.0436886774302
0.9268139458460899,-0.6613408071821598,-0.23373165592598955,-0.5906928325528576,-0.8103993897069379,-1.3645404366718563,-0.05106266773247389,-1.6484164030680575,-1.0173630411279664,-1.2933607985609656,13.3746
1.885114923825799,-0.6613408071821598,1.1528120656688634,-0.5906928325528576,-0.4863050715438004,1.4420559560910213,-0.974955850270351,0.5913167951205559,1.6287385025538883,-1.8004234532631045,31.829600000000003
1.885114923825799,-0.6613408071821598,-1.6202753775208425,-0.5906928325528576,-0.02815355814045626,-0.42900830575089705,-1.4668989734398703,-1.3386660671483557,-1.281973195496152,-0.008780376154456034,25.6218
-0.9897880101133281,-0.6613408071821598,1.1528120656688634,1.168817732498208,0.5905719583528062,1.4420559560910213,-1.046947526831744,-0.14731862130334863,1.0995181938175174,-1.3493394741763494,57.3952
-0.031487032133619065,-0.6613408071821598,1.1528120656688634,-0.5906928325528576,-0.1720317933250006,-0.42900830575089705,-0.3870238250189744,-0.7906462420596523,-1.6347867346537326,-1.5940834512854691,26.263
0.9268139458460899,-0.6613408071821598,-1.6202753775208425,-0.5906928325528576,0.4761568430012744,-0.42900830575089705,-0.5070099526212962,-0.6715114974751517,1.4523317329750984,-0.8380458730614199,54.9343
-0.031487032133619065,-0.6613408071821598,1.1528120656688634,1.168817732498208,0.032736889514436325,-0.42900830575089705,1.0648083189691182,1.5443947517965615,-1.1937698107067567,0.863120042296783,71.6404
-0.031487032133619065,1.5120796859047505,1.1528120656688634,-0.5906928325528576,0.12947413296616062,-0.42900830575089705,-1.370910071358013,-0.14731862130334863,1.6287385025538883,-1.438514806261321,46.0189
-0.031487032133619065,-0.6613408071821598,-1.6202753775208425,-0.5906928325528576,0.6436055740522286,-0.42900830575089705,0.140915136431241,-1.4578008117328565,0.4820945002917512,1.207779446231035,63.3579
0.9268139458460899,-0.6613408071821598,-0.23373165592598955,-0.5906928325528576,0.4452205671766112,1.4420559560910213,-1.1309378161533692,-0.2902803148047491,0.8349080394493322,1.530633203268597,85.5747
-0.9897880101133281,1.5120796859047505,-0.23373165592598955,1.168817732498208,0.2871018240727775,-0.42900830575089705,-1.5508892627614952,-1.4339738628159562,-1.5465833498643373,0.08755501909062277,30.9982
0.9268139458460899,-0.6613408071821598,1.1528120656688634,-0.5906928325528576,-0.39349624406981104,0.5065238251700621,1.5567514421386375,0.4007012037853546,0.041077576344775484,0.06802757410851235,48.127500000000005
-0.031487032133619065,-0.6613408071821598,1.1528120656688634,-0.5906928325528576,0.5257530947201787,-1.3645404366718563,1.268784735893065,-0.6000306507244513,0.6585012698705417,-1.0730261276794841,52.6453
-0.031487032133619065,-0.6613408071821598,1.1528120656688634,2.9283282975492737,0.4977631308788168,-0.42900830575089705,0.032927621589151114,-1.6007625052342571,-1.5465833498643373,-0.5334177313404943,30.0888
1.885114923825799,-0.6613408071821598,-0.23373165592598955,1.168817732498208,-1.2670777471186316,-1.3645404366718563,-0.7949766588668686,1.1393366202092592,0.21748434592356597,-1.3262319976141852,12.5567
0.9268139458460899,-0.6613408071821598,-0.23373165592598955,-0.5906928325528576,-0.574694431042838,1.4420559560910213,1.07680693172935,1.2822983137106603,-0.7527528867597809,1.7428314387408659,56.716
-0.031487032133619065,1.5120796859047505,-0.23373165592598955,1.168817732498208,-0.3006874165958219,1.4420559560910213,1.112802770010047,1.1393366202092592,-0.13532919323401452,-0.46149164232305356,54.4139
-0.031487032133619065,-0.6613408071821598,-0.23373165592598955,-0.5906928325528576,0.008675341650809357,-0.42900830575089705,-0.902964173708958,-1.219531322563855,1.1877215786069126,-0.3824054901455056,44.1197
-0.031487032133619065,-0.6613408071821598,-1.6202753775208425,-0.5906928325528576,0.9470757083322573,1.4420559560910213,1.1367999955305108,-1.6007625052342571,-0.7527528867597809,0.7472572020695932,48.44540000000001
0.9268139458460899,-0.6613408071821598,-1.6202753775208425,-0.5906928325528576,-0.6473701266309355,1.4420559560910213,-0.8549697226680293,0.5436628972867557,-0.7527528867597809,-1.1940962865685698,29.0627
0.9268139458460899,1.5120796859047505,-0.23373165592598955,-0.5906928325528576,-1.2435072512522216,-1.3645404366718563,0.8848291275656353,1.3537791604613607,1.011314809028122,-1.556981305819459,13.9334
-0.9897880101133281,1.5120796859047505,-1.6202753775208425,-0.5906928325528576,-0.885039293283903,-0.42900830575089705,-0.27903631017688507,-0.7906462420596523,0.746704654659937,-1.287177107649964,20.2164
-0.031487032133619065,-0.6613408071821598,-1.6202753775208425,2.9283282975492737,0.20755140052364374,0.5065238251700621,0.5008735192382059,-1.052742680145554,-1.0173630411279664,0.9903738920968703,45.6194
-0.9897880101133281,-0.6613408071821598,-1.6202753775208425,-0.5906928325528576,-1.0804779881762192,-1.3645404366718563,-1.442901747919406,-0.6238575996413515,-1.6347867346537326,-0.008780376154456034,16.6464
1.885114923825799,1.5120796859047505,-0.23373165592598955,-0.5906928325528576,-1.0078022925881216,-0.42900830575089705,0.06892345986984792,1.615875598547262,-0.6645495019703858,1.3334060089492799,39.1789
-0.9897880101133281,-0.6613408071821598,-1.6202753775208425,-0.5906928325528576,0.2787539401200905,0.5065238251700621,1.1487986082907438,-0.31410726372164927,-0.9291596563385712,-0.30234296571885205,50.996100000000006
-0.9897880101133281,-0.6613408071821598,-1.6202753775208425,-0.5906928325528576,5.0674439759815195,-1.3645404366718563,0.488874906477974,-1.4339738628159562,-1.1937698107067567,0.8764637963678917,328.8717691378544
-0.031487032133619065,-0.6613408071821598,-1.6202753775208425,1.168817732498208,-0.8266041056150948,0.5065238251700621,0.4768762937177416,-1.6484164030680575,0.30568773071296124,-0.17281091400418513,28.2443
1.885114923825799,1.5120796859047505,-1.6202753775208425,1.168817732498208,-0.29921426060417117,0.5065238251700621,1.436765314536315,1.3776061093782608,1.6287385025538883,1.3815737065718194,93.5096
-0.031487032133619065,-0.6613408071821598,-0.23373165592598955,-0.5906928325528576,0.670613433899157,-1.3645404366718563,-1.0589461395919761,0.9963749267078582,0.30568773071296124,1.509478471204644,106.2963
0.9268139458460899,-0.6613408071821598,1.1528120656688634,-0.5906928325528576,0.293485500036597,1.4420559560910213,1.760727859062584,-0.17114557022024882,-1.281973195496152,0.5090223732878435,55.5074
-0.031487032133619065,-0.6613408071821598,-0.23373165592598955,-0.5906928325528576,0.9583699042682455,1.4420559560910213,0.752844387203082,0.1624317146163535,-0.5763461171809905,-1.7870796991919957,66.90710000000001
-0.9897880101133281,-0.6613408071821598,1.1528120656688634,-0.5906928325528576,0.2119708684985956,-1.3645404366718563,1.4967583783374756,1.1393366202092592,0.21748434592356597,-0.7716525601222438,71.4247
-0.031487032133619065,-0.6613408071821598,-0.23373165592598955,-0.5906928325528576,-1.0716390522263155,1.4420559560910213,1.3287777996942256,1.4252600072120611,-0.4881427323915955,1.4870219094752166,40.9225
-0.9897880101133281,1.5120796859047505,-0.23373165592598955,-0.5906928325528576,-0.4509493277441855,-0.42900830575089705,-1.6228809393228885,-0.36176116155544963,-0.840956271549176,1.7379495774953382,45.03040000000001
0.9268139458460899,-0.6613408071821598,-0.23373165592598955,-0.5906928325528576,-1.135475811864509,0.5065238251700621,-0.3270307612178138,1.3061252626275603,0.12928096113417073,1.625666768848202,45.75449999999999
-0.9897880101133281,-0.6613408071821598,-0.23373165592598955,-0.5906928325528576,1.010912467970451,0.5065238251700621,1.1487986082907438,-0.052010825635747986,1.4523317329750984,-1.584970643627151,68.63480000000001
-0.9897880101133281,-0.6613408071821598,-0.23373165592598955,1.168817732498208,-0.5918812509454285,-0.42900830575089705,-1.5748864882819595,0.5913167951205559,0.041077576344775484,1.568386263567344,59.2055
0.9268139458460899,-0.6613408071821598,1.1528120656688634,1.168817732498208,-1.1452968518088467,0.5065238251700621,-1.8028601307263707,-0.5762037018075511,1.1877215786069126,-1.4144309574500513,13.9727
-0.9897880101133281,1.5120796859047505,-0.23373165592598955,2.9283282975492737,-1.1541357877587504,1.4420559560910213,-1.5028948117205665,1.5920486496303619,0.6585012698705417,1.6565852234032106,51.6226
-0.9897880101133281,1.5120796859047505,-0.23373165592598955,1.168817732498208,0.2895570840588617,1.4420559560910213,0.5008735192382059,-0.33793421263854945,0.21748434592356597,0.19170139232854613,61.9923
0.9268139458460899,-0.6613408071821598,-0.23373165592598955,-0.5906928325528576,-0.4912155915159693,-1.3645404366718563,0.8848291275656353,0.25773951028395414,1.540535117764493,0.10740792148910233,58.257000000000005
1.885114923825799,-0.6613408071821598,1.1528120656688634,-0.5906928325528576,-0.8133457016902391,1.4420559560910213,1.4847597655772438,-1.1480504758131544,-1.0173630411279664,-1.5420102646665075,15.5675
1.885114923825799,-0.6613408071821598,-0.23373165592598955,-0.5906928325528576,-0.34242683635925614,0.5065238251700621,-0.18304740809502762,-0.02818387671884782,0.12928096113417073,-0.7687234433749274,40.2564
-0.9897880101133281,1.5120796859047505,-0.23373165592598955,-0.5906928325528576,0.6514624060076988,1.4420559560910213,0.06892345986984792,0.9963749267078582,1.540535117764493,-0.2027529963100881,97.2125
0.9268139458460899,-0.6613408071821598,-1.6202753775208425,-0.5906928325528576,-0.16122864938622938,0.5065238251700621,0.932823578606564,-0.5523767528906509,-1.6347867346537326,-0.4868773207997974,33.7362
1.885114923825799,-0.6613408071821598,-0.23373165592598955,-0.5906928325528576,-0.0671921919191979,0.5065238251700621,-1.6948726158842815,-0.9812618333948536,0.9231114242387274,0.7687373915499148,45.9582
-0.9897880101133281,-0.6613408071821598,-0.23373165592598955,-0.5906928325528576,-0.6856721824138516,-0.42900830575089705,-0.5430057909019931,0.9010671310402582,-0.047125808444619756,-0.008780376154456034,
-0.9897880101133281,1.5120796859047505,-1.6202753775208425,1.168817732498208,0.05581633338362939,-0.42900830575089705,1.5327542166181725,0.448355101619155,-0.6645495019703858,0.08202224301235828,59.68299999999999
-0.9897880101133281,-0.6613408071821598,-0.23373165592598955,-0.5906928325528576,0.21737244046798118,1.4420559560910213,1.100804157249815,-0.5047228550568506,1.011314809028122,-1.7014843986870773,40.8518
-0.9897880101133281,-0.6613408071821598,-0.23373165592598955,-0.5906928325528576,-0.6827258704305504,0.5065238251700621,0.0209290088289192,-1.1242235268962544,0.041077576344775484,-1.0906008281633839,22.3206
-0.9897880101133281,1.5120796859047505,-1.6202753775208425,-0.5906928325528576,-0.9582060408692172,-1.3645404366718563,-1.0829433651124405,-0.6000306507244513,-1.4583799650749423,-0.9825489659290384,14.6127
-0.031487032133619065,1.5120796859047505,-1.6202753775208425,-0.5906928325528576,-0.9400371169721929,-0.42900830575089705,-0.23104185913595635,-0.19497251913714897,-0.840956271549176,0.01790713198776181,25.4565
0.9268139458460899,-0.6613408071821598,1.1528120656688634,-0.5906928325528576,-0.0671921919191979,0.5065238251700621,-1.046947526831744,0.2815664592008543,0.041077576344775484,-1.1641542042626671,55.3348
-0.031487032133619065,-0.6613408071821598,1.1528120656688634,-0.5906928325528576,0.6038303622776616,1.4420559560910213,0.15291374919147294,0.233912561367054,1.275924963396308,-0.6102256816034627,75.4875
0.9268139458460899,-0.6613408071821598,-0.23373165592598955,-0.5906928325528576,-0.0671921919191979,-0.42900830575089705,0.5848638085598309,0.9963749267078582,-1.1055664259173614,1.5748954118947143,37.355900000000005
-0.9897880101133281,-0.6613408071821598,-0.23373165592598955,1.168817732498208,1.0344829638368611,1.4420559560910213,-1.1189392033931373,-0.5285498039737507,-1.370176580285547,-0.3234976977828054,58.9584
-0.9897880101133281,-0.6613408071821598,1.1528120656688634,1.168817732498208,0.5449041226116368,-0.42900830575089705,-1.334914233077316,0.04329697003185268,0.12928096113417073,1.73534591816439,86.3545
1.885114923825799,-0.6613408071821598,-0.23373165592598955,-0.5906928325528576,-0.08315138182874612,0.5065238251700621,0.5368693575189027,1.1393366202092592,1.4523317329750984,-1.255933195678587,58.7766
-0.9897880101133281,-0.6613408071821598,1.1528120656688634,1.168817732498208,0.5930272183388904,0.5065238251700621,1.6527403442204949,-1.5769355563173573,0.746704654659937,-0.008780376154456034,31.0915
1.885114923825799,-0.6613408071821598,-1.6202753775208425,-0.5906928325528576,0.5036557548454191,-1.3645404366718563,0.28489848955402663,-0.052010825635747986,-0.311735962812805,0.30170599906110285,64.5434
-0.9897880101133281,-0.6613408071821598,-0.23373165592598955,-0.5906928325528576,-1.025480164487929,1.4420559560910213,-0.15905018257456327,1.3061252626275603,1.540535117764493,-1.6764241776267021,20.0083
-0.9897880101133281,-0.6613408071821598,-0.23373165592598955,1.168817732498208,-1.124181615928521,-1.3645404366718563,0.9088263530861002,0.5913167951205559,1.6287385025538883,-0.3413978556830734,35.6928
0.9268139458460899,-0.6613408071821598,-0.23373165592598955,2.9283282975492737,0.3627238316441762,-0.42900830575089705,1.1487986082907438,0.3053934081177545,-0.5763461171809905,-0.2704481389147382,64.2861
-0.031487032133619065,1.5120796859047505,1.1528120656688634,-0.5906928325528576,-1.1138695239869667,-1.3645404366718563,-1.6348795520831203,-0.38558811047234975,-0.047125808444619756,-1.7154790675909233,9.9494
0.9268139458460899,1.5120796859047505,-0.23373165592598955,1.168817732498208,-0.00900253024899811,1.4420559560910213,-1.1309378161533692,0.8534132332064578,-0.13532919323401452,-1.2318493468673173,52.7821
-0.031487032133619065,1.5120796859047505,1.1528120656688634,1.168817732498208,0.846410048902798,-1.3645404366718563,0.3688887788756522,-1.719897249818758,-0.047125808444619756,-0.2883482968150062,41.9343
-0.031487032133619065,-0.6613408071821598,-0.23373165592598955,1.168817732498208,-0.7303579141605873,1.4420559560910213,0.6088610340802958,1.3537791604613607,-1.1937698107067567,-0.28997558389684885,35.357200000000006
-0.031487032133619065,-0.6613408071821598,-0.23373165592598955,-0.5906928325528576,0.6819076298351449,0.5065238251700621,-0.4710141143406,0.5674898462036558,1.0995181938175174,0.9926520940114496,102.72459999999998
-0.9897880101133281,-0.6613408071821598,-1.6202753775208425,-0.5906928325528576,-1.2803361510434872,0.5065238251700621,0.11691791091077665,0.7819323864557572,0.746704654659937,-1.6679622848011209,9.8718
-0.9897880101133281,1.5120796859047505,-0.23373165592598955,-0.5906928325528576,0.2895570840588617,0.5065238251700621,-1.4549003606796378,0.21008561245015384,0.9231114242387274,0.04850012912640169,
-0.9897880101133281,-0.6613408071821598,-1.6202753775208425,-0.5906928325528576,0.24732661229821054,-1.3645404366718563,-1.334914233077316,-0.6238575996413515,-0.311735962812805,0.6333471063406146,
-0.9897880101133281,1.5120796859047505,-1.6202753775208425,-0.5906928325528576,1.0055108960010657,-1.3645404366718563,1.1367999955305108,-0.004356927801947655,-0.047125808444619756,1.0160850279899822,90.4747
0.9268139458460899,-0.6613408071821598,1.1528120656688634,-0.5906928325528576,-0.7087516262830448,1.4420559560910213,-1.262922556515923,0.6389706929543563,0.9231114242387274,0.7378189369949062,55.86
0.9268139458460899,-0.6613408071821598,-1.6202753775208425,-0.5906928325528576,0.1392951729104981,0.5065238251700621,-0.902964173708958,1.3061252626275603,0.39389111550235645,1.593121027211351,
0.9268139458460899,-0.6613408071821598,1.1528120656688634,-0.5906928325528576,0.9200678484853293,-1.3645404366718563,-0.5070099526212962,-0.6715114974751517,-0.4881427323915955,0.9038022193428467,68.52850000000001
-0.9897880101133281,-0.6613408071821598,-0.23373165592598955,-0.5906928325528576,-0.5737123270484042,-0.42900830575089705,-1.2989183947966196,0.6389706929543563,1.0995181938175174,-1.324930167948711,35.016400000000004
-0.031487032133619065,-0.6613408071821598,-1.6202753775208425,-0.5906928325528576,-0.28595585667931556,-0.42900830575089705,1.0168138679281895,-0.14731862130334863,0.39389111550235645,-1.8150690369996876,31.7717
-0.9897880101133281,-0.6613408071821598,-0.23373165592598955,-0.5906928325528576,-0.014404102218383705,-0.42900830575089705,0.11691791091077665,-1.3624930160652557,1.1877215786069126,0.02571810998060612,48.3843
0.9268139458460899,1.5120796859047505,1.1528120656688634,-0.5906928325528576,-0.5442492072153917,1.4420559560910213,0.9808180296474927,-1.4339738628159562,-0.22353257802340976,-1.1853089363266203,21.4931
-0.9897880101133281,-0.6613408071821598,-1.6202753775208425,-0.5906928325528576,0.2267024284151017,0.5065238251700621,1.112802770010047,-0.07583777455264815,-0.5763461171809905,1.8778962665337975,70.5144
0.9268139458460899,-0.6613408071821598,-0.23373165592598955,1.168817732498208,-0.38318415212825685,0.5065238251700621,-1.2269267182352266,0.6389706929543563,-0.9291596563385712,-0.003898514908928428,43.8544
-0.9897880101133281,1.5120796859047505,1.1528120656688634,1.168817732498208,0.5787867104196011,-0.42900830575089705,-0.7229849823054755,-0.19497251913714897,-0.22353257802340976,0.9783319676912353,72.9188
1.885114923825799,1.5120796859047505,-1.6202753775208425,-0.5906928325528576,-0.14109551750033753,0.5065238251700621,1.7727264718228162,1.401433058295161,0.5702978850811464,1.515011247282909,88.8816
-0.9897880101133281,-0.6613408071821598,-0.23373165592598955,1.168817732498208,0.293485500036597,-1.3645404366718563,0.1649123619517054,-1.5769355563173573,1.0995181938175174,1.6380341506702052,69.7245
-0.9897880101133281,-0.6613408071821598,1.1528120656688634,-0.5906928325528576,0.7521280654371579,-0.42900830575089705,-0.3390293739780457,-1.6484164030680575,-1.370176580285547,1.9026310301778044,43.19980000000001
-0.9897880101133281,-0.6613408071821598,1.1528120656688634,1.168817732498208,-0.9699912888024222,0.5065238251700621,1.5567514421386375,-1.1480504758131544,-0.311735962812805,-0.008780376154456034,
-0.031487032133619065,1.5120796859047505,1.1528120656688634,2.9283282975492737,-1.2120799234303417,-0.42900830575089705,1.6887361825011906,0.8295862842895576,0.041077576344775484,1.695640113367432,43.60339999999999
0.9268139458460899,-0.6613408071821598,-0.23373165592598955,1.168817732498208,-0.7873199458377449,0.5065238251700621,1.6887361825011906,-0.6238575996413515,-1.1055664259173614,0.06184388319751073,26.9202
-0.9897880101133281,-0.6613408071821598,-1.6202753775208425,-0.5906928325528576,0.21344402449024627,0.5065238251700621,0.032927621589151114,-0.6953384463920519,0.041077576344775484,-1.5211809900189228,35.0564
-0.031487032133619065,-0.6613408071821598,1.1528120656688634,-0.5906928325528576,0.8788194807191116,-1.3645404366718563,0.8488332892849395,-1.4339738628159562,-1.4583799650749423,-1.097760891323491,36.4958
0.9268139458460899,1.5120796859047505,-0.23373165592598955,-0.5906928325528576,-0.19511123719419365,-1.3645404366718563,1.6527403442204949,1.6397025474641622,-1.4583799650749423,-0.32252132553369983,
-0.9897880101133281,-0.6613408071821598,-0.23373165592598955,-0.5906928325528576,-1.2587298631659447,0.5065238251700621,-0.14705156981433135,1.6397025474641622,-1.281973195496152,-0.31959220878638317,
1.885114923825799,1.5120796859047505,-0.23373165592598955,1.168817732498208,-0.7215189782106836,-0.42900830575089705,0.20090820023240166,-0.21879946805404915,-1.370176580285547,-0.008780376154456034,
1.885114923825799,-0.6613408071821598,-1.6202753775208425,-0.5906928325528576,-0.055161417987384415,-1.3645404366718563,0.0209290088289192,1.401433058295161,-1.281973195496152,1.2308869227931993,66.6318
0.9268139458460899,-0.6613408071821598,-1.6202753775208425,-0.5906928325528576,0.2635313282063673,0.5065238251700621,0.17691097471193729,-1.410146913899056,1.7169418873432836,1.5804281879729791,78.64779999999999
-0.9897880101133281,-0.6613408071821598,-0.23373165592598955,1.168817732498208,0.9799761921457879,-0.42900830575089705,0.572865195799599,-1.1718774247300547,1.0995181938175174,1.2266559763804084,80.81119999999999
-0.9897880101133281,-0.6613408071821598,1.1528120656688634,-0.5906928325528576,-0.09739188974803563,0.5065238251700621,0.8248360637644746,-0.052010825635747986,-1.0173630411279664,-1.4938425670439681,54.1556
-0.031487032133619065,-0.6613408071821598,1.1528120656688634,-0.5906928325528576,0.15991935679360691,1.4420559560910213,-1.7308684541649777,1.4729139050458615,0.12928096113417073,-0.18778195515713664,76.4286
0.9268139458460899,1.5120796859047505,-0.23373165592598955,-0.5906928325528576,0.9510041243099921,1.4420559560910213,1.0528097062088864,1.6397025474641622,1.3641283481857032,-1.486682503883861,101.6666
-0.9897880101133281,-0.6613408071821598,1.1528120656688634,-0.5906928325528576,0.7020407617210366,-0.42900830575089705,1.5567514421386375,-0.09966472346954831,0.39389111550235645,-1.1280284310457624,63.7777
-0.9897880101133281,-0.6613408071821598,-0.23373165592598955,-0.5906928325528576,-0.39987992003363054,-0.42900830575089705,1.3887708634953864,-0.19497251913714897,-1.1937698107067567,0.7475826594859615,40.56649999999999
-0.9897880101133281,-0.6613408071821598,1.1528120656688634,-0.5906928325528576,0.06661947732240057,0.5065238251700621,1.1847944465714395,0.32922035703465463,1.011314809028122,-0.3309832183592811,65.195
1.885114923825799,-0.6613408071821598,1.1528120656688634,1.168817732498208,-0.40528149200301616,-1.3645404366718563,-0.6749905312645468,0.4007012037853546,-1.281973195496152,-0.19168744415355868,38.3875
-0.9897880101133281,-0.6613408071821598,1.1528120656688634,1.168817732498208,0.09706470114984687,0.5065238251700621,0.9568208041270289,0.5436628972867557,-0.047125808444619756,-1.7913106456047863,49.36
-0.9897880101133281,1.5120796859047505,-0.23373165592598955,-0.5906928325528576,0.468791063043021,-0.42900830575089705,-0.5310071781417606,1.1631635691261595,1.275924963396308,-0.7052592471830678,84.4676
-0.9897880101133281,1.5120796859047505,-1.6202753775208425,-0.5906928325528576,0.6593192379631686,-1.3645404366718563,-0.027065442212009527,-0.40941505938924994,0.9231114242387274,-0.6535115179804748,63.522400000000005
-0.031487032133619065,-0.6613408071821598,-1.6202753775208425,-0.5906928325528576,-1.0421759323933029,1.4420559560910213,0.9088263530861002,0.18625866353325365,0.746704654659937,1.3405660721093868,51.6275
-0.031487032133619065,1.5120796859047505,-1.6202753775208425,-0.5906928325528576,0.8537758288610511,0.5065238251700621,0.224905425752866,0.21008561245015384,0.21748434592356597,-1.0801861908395913,72.13080000000001
